experiment,depth_hidden,learning_rate,loss,n_hidden,output_dim,train_embedding,epoch,fold,acc,cor,acc2,cor2,mse,cortot
95,64,0.0005,binary_crossentropy,1,2,True,5,1,0.4870967741935484,0.26888483511391736,0.18243410896702864,0.3367967475991329
95,64,0.0005,binary_crossentropy,1,2,True,6,1,0.5233870967741936,0.3442894820773845,0.17746826232914856,0.34811547807335125
95,64,0.0005,binary_crossentropy,1,2,True,7,1,0.4774193548387097,0.3024217532569913,0.1907903194713083,0.3441141586882356
95,64,0.0005,binary_crossentropy,1,2,True,8,1,0.5516129032258065,0.36562111513112644,0.18619824515193212,0.34913756815077956
95,64,0.0005,binary_crossentropy,1,2,True,9,1,0.5451612903225806,0.3556285525757501,0.19364914448473797,0.3478504793828079
95,64,0.0005,binary_crossentropy,1,2,True,0,2,0.41451612903225804,0.14340880718510718,0.18532008815322587,0.20537725982514016
95,64,0.0005,binary_crossentropy,1,2,True,1,2,0.4653225806451613,0.20109899444122534,0.18009558357768723,0.2624866068611378
95,64,0.0005,binary_crossentropy,1,2,True,2,2,0.45806451612903226,0.25479963763021374,0.1777129562302594,0.2978649181873073
95,64,0.0005,binary_crossentropy,1,2,True,3,2,0.5008064516129033,0.2816615796833823,0.17466662333680127,0.32058530084195735
95,64,0.0005,binary_crossentropy,1,2,True,4,2,0.5088709677419355,0.2457694872352276,0.18433322368453348,0.3278458121345444
95,64,0.0005,binary_crossentropy,1,2,True,5,2,0.5145161290322581,0.28656599867664695,0.18177349942492627,0.3457000169001414
95,64,0.0005,binary_crossentropy,1,2,True,6,2,0.5266129032258065,0.32809926712466897,0.17772423792870445,0.3462330108952953
95,64,0.0005,binary_crossentropy,1,2,True,7,2,0.5225806451612903,0.28720954750544686,0.20194211196868225,0.3382991917610425
95,64,0.0005,binary_crossentropy,1,2,True,8,2,0.5306451612903226,0.3149377252060709,0.18924025688266566,0.34483239634115215
95,64,0.0005,binary_crossentropy,1,2,True,9,2,0.532258064516129,0.34884145880386125,0.18775082587735417,0.35346876397702054
95,64,0.0005,binary_crossentropy,1,2,True,0,3,0.39919354838709675,0.17823127174891798,0.18335589449087747,0.21546539556226446
95,64,0.0005,binary_crossentropy,1,2,True,1,3,0.49516129032258066,0.2409785241426423,0.17796731610742939,0.277853959040792
95,64,0.0005,binary_crossentropy,1,2,True,2,3,0.49435483870967745,0.22637596772437038,0.17206524258204284,0.3100473408885325
95,64,0.0005,binary_crossentropy,1,2,True,3,3,0.4443548387096774,0.2662218607438967,0.18090238848273182,0.32677430797364315
95,64,0.0005,binary_crossentropy,1,2,True,4,3,0.5040322580645161,0.2807929792524104,0.17319097453638213,0.3484031300295364
95,64,0.0005,binary_crossentropy,1,2,True,5,3,0.5379032258064517,0.3079447326466926,0.16897015856417125,0.3620732978595397
95,64,0.0005,binary_crossentropy,1,2,True,6,3,0.5669354838709677,0.340437393247839,0.17219767829303856,0.367710996891785
95,64,0.0005,binary_crossentropy,1,2,True,7,3,0.4782258064516129,0.3225174456344191,0.1901725053168017,0.36122841622905916
95,64,0.0005,binary_crossentropy,1,2,True,8,3,0.5637096774193548,0.35374369873502776,0.18044769602972574,0.37458561640826915
95,64,0.0005,binary_crossentropy,1,2,True,9,3,0.49193548387096775,0.34781618013743276,0.2039404333390093,0.36326319969594656
95,64,0.0005,binary_crossentropy,1,2,True,0,4,0.42338709677419356,0.18208305471662725,0.18770828567840853,0.2041830882398078
95,64,0.0005,binary_crossentropy,1,2,True,1,4,0.4637096774193548,0.2712146996195398,0.1806441711536354,0.26859487267106963
95,64,0.0005,binary_crossentropy,1,2,True,2,4,0.4959677419354839,0.3146015667735777,0.1752540691819292,0.31650480674021775
95,64,0.0005,binary_crossentropy,1,2,True,3,4,0.5370967741935484,0.3605174356267679,0.17257935729694207,0.3380964541251281
95,64,0.0005,binary_crossentropy,1,2,True,4,4,0.5266129032258065,0.34684852180885917,0.17186723297788817,0.35945730990294067
95,64,0.0005,binary_crossentropy,1,2,True,5,4,0.48951612903225805,0.3195061337239359,0.17867374778896974,0.37158611900632066
95,64,0.0005,binary_crossentropy,1,2,True,6,4,0.5604838709677419,0.3691622288202503,0.1739207207898735,0.3783600453274525
95,64,0.0005,binary_crossentropy,1,2,True,7,4,0.5516129032258065,0.3668510656610183,0.17572419095180555,0.37868686966689435
95,64,0.0005,binary_crossentropy,1,2,True,8,4,0.5516129032258065,0.3815043989962047,0.17509421775520415,0.3876558615646581
95,64,0.0005,binary_crossentropy,1,2,True,9,4,0.5524193548387096,0.359441105861318,0.19613773717701077,0.374842332949191
95,64,0.0005,binary_crossentropy,1,2,True,0,5,0.44006436041834274,0.09037587462858587,0.18901489000242877,0.20696856120437654
95,64,0.0005,binary_crossentropy,1,2,True,1,5,0.43121480289621883,0.2612810567924281,0.18148166707855465,0.2569532947563159
95,64,0.0005,binary_crossentropy,1,2,True,2,5,0.49316170555108607,0.3101446506247606,0.1782172497833819,0.2905839845578732
95,64,0.0005,binary_crossentropy,1,2,True,3,5,0.501206757843926,0.33289067675856954,0.1759952925129718,0.3126380181697135
95,64,0.0005,binary_crossentropy,1,2,True,4,5,0.5245374094931617,0.32688433315713566,0.17710266627396015,0.32920233268205407
95,64,0.0005,binary_crossentropy,1,2,True,5,5,0.49637972646822204,0.3459656438357147,0.17927915794842667,0.33502950854971586
95,64,0.0005,binary_crossentropy,1,2,True,6,5,0.5237329042638778,0.33789014579794147,0.18323354182617335,0.34369568677744616
95,64,0.0005,binary_crossentropy,1,2,True,7,5,0.5285599356395817,0.35284821067666855,0.18503859615195167,0.3497557104881599
95,64,0.0005,binary_crossentropy,1,2,True,8,5,0.5205148833467418,0.3718363549007376,0.18708283123454914,0.34898221604339585
95,64,0.0005,binary_crossentropy,1,2,True,9,5,0.5213193885760258,0.3257596003592112,0.19654613085172287,0.3483776911414861
96,64,0.0005,binary_crossentropy,1,3,True,0,1,0.4653225806451613,0.15372231841003853,0.20896734725308463,0.2178540904849814
96,64,0.0005,binary_crossentropy,1,3,True,1,1,0.5088709677419355,0.26004869782827644,0.2016543323341602,0.281123521162485
96,64,0.0005,binary_crossentropy,1,3,True,2,1,0.5080645161290323,0.31874422390526364,0.19812609487736757,0.31910478236142953
96,64,0.0005,binary_crossentropy,1,3,True,3,1,0.5403225806451613,0.34243271140316545,0.1927597947172979,0.3485348119455734
96,64,0.0005,binary_crossentropy,1,3,True,4,1,0.557258064516129,0.35489521242677124,0.1910029833360706,0.3693919877853646
96,64,0.0005,binary_crossentropy,1,3,True,5,1,0.5282258064516129,0.36305930661631725,0.19252997423974558,0.38125862761346957
96,64,0.0005,binary_crossentropy,1,3,True,6,1,0.557258064516129,0.41305358940809317,0.19430483315135574,0.3877447044691171
96,64,0.0005,binary_crossentropy,1,3,True,7,1,0.5709677419354838,0.41211891749808677,0.1948544023130121,0.39548263673879475
96,64,0.0005,binary_crossentropy,1,3,True,8,1,0.5709677419354838,0.43947389393444225,0.19363976215264034,0.398593269731699
96,64,0.0005,binary_crossentropy,1,3,True,9,1,0.567741935483871,0.4406968243759089,0.19580572700227308,0.40165547422219533
96,64,0.0005,binary_crossentropy,1,3,True,0,2,0.4870967741935484,0.15380430773115433,0.20523493892690223,0.20950340524472452
96,64,0.0005,binary_crossentropy,1,3,True,1,2,0.5032258064516129,0.22800127721502733,0.1996331263085884,0.26200351301502023
96,64,0.0005,binary_crossentropy,1,3,True,2,2,0.5209677419354839,0.2620347591085582,0.1962229015489804,0.29545683864958855
96,64,0.0005,binary_crossentropy,1,3,True,3,2,0.5225806451612903,0.3357401152935829,0.19790102146594454,0.3269521965045044
96,64,0.0005,binary_crossentropy,1,3,True,4,2,0.5459677419354839,0.30399732404194957,0.1938914419690536,0.3293274486611955
96,64,0.0005,binary_crossentropy,1,3,True,5,2,0.5475806451612903,0.3540021828795265,0.19284085598168518,0.34595115123004155
96,64,0.0005,binary_crossentropy,1,3,True,6,2,0.5330645161290323,0.3582356460047559,0.19822135163395718,0.3533734122732389
96,64,0.0005,binary_crossentropy,1,3,True,7,2,0.5314516129032258,0.3378136908179015,0.2017829870827618,0.3609459669325144
96,64,0.0005,binary_crossentropy,1,3,True,8,2,0.5451612903225806,0.3614702939482376,0.2010834740669846,0.36340896290184954
96,64,0.0005,binary_crossentropy,1,3,True,9,2,0.5580645161290323,0.3574732645909033,0.2053192378035792,0.3604376592508359
96,64,0.0005,binary_crossentropy,1,3,True,0,3,0.46048387096774196,0.1548732697717321,0.20938546798221422,0.18637624453647447
96,64,0.0005,binary_crossentropy,1,3,True,1,3,0.5112903225806451,0.27669888096593115,0.20243235879335478,0.26275007885262064
96,64,0.0005,binary_crossentropy,1,3,True,2,3,0.5298387096774193,0.31712849985051156,0.19485073212125278,0.31291104469436476
96,64,0.0005,binary_crossentropy,1,3,True,3,3,0.5314516129032258,0.34357385539064517,0.1998942369969404,0.3335677999172679
96,64,0.0005,binary_crossentropy,1,3,True,4,3,0.5395161290322581,0.35383695359287165,0.19196934635345428,0.3576521200186476
96,64,0.0005,binary_crossentropy,1,3,True,5,3,0.5370967741935484,0.3867987765067587,0.19569987037749623,0.3688169495384093
96,64,0.0005,binary_crossentropy,1,3,True,6,3,0.5516129032258065,0.390912723562132,0.1943059271000113,0.37219427287968204
96,64,0.0005,binary_crossentropy,1,3,True,7,3,0.5459677419354839,0.3797909552837028,0.1983408236663563,0.37267485089337155
96,64,0.0005,binary_crossentropy,1,3,True,8,3,0.5516129032258065,0.40627579732201713,0.20530090305707813,0.3747713549888807
96,64,0.0005,binary_crossentropy,1,3,True,9,3,0.5548387096774193,0.40680187774540666,0.20372351055864746,0.37747246274530416
96,64,0.0005,binary_crossentropy,1,3,True,0,4,0.4467741935483871,0.09259123076285314,0.20985390666830203,0.18101169738176495
96,64,0.0005,binary_crossentropy,1,3,True,1,4,0.49435483870967745,0.2138598807729354,0.20200991165762927,0.25207054707846593
96,64,0.0005,binary_crossentropy,1,3,True,2,4,0.5,0.2786269677814433,0.19970878923126448,0.2998296123112761
96,64,0.0005,binary_crossentropy,1,3,True,3,4,0.5258064516129032,0.3095052352141533,0.19621916375717244,0.31621350420639066
96,64,0.0005,binary_crossentropy,1,3,True,4,4,0.5330645161290323,0.3280317142737755,0.19633819348817946,0.3300381531227416
96,64,0.0005,binary_crossentropy,1,3,True,5,4,0.5185483870967742,0.36922579553877716,0.20393456146099143,0.34646725493086183
96,64,0.0005,binary_crossentropy,1,3,True,6,4,0.5290322580645161,0.35755222719017765,0.20113557042226918,0.3430664052244174
96,64,0.0005,binary_crossentropy,1,3,True,7,4,0.5419354838709678,0.3664155300998923,0.20742495850052398,0.339740018546877
96,64,0.0005,binary_crossentropy,1,3,True,8,4,0.5395161290322581,0.3431052800876448,0.22641924238492472,0.32047421593308995
96,64,0.0005,binary_crossentropy,1,3,True,9,4,0.532258064516129,0.33485662260282884,0.2275722206219287,0.3206047526195881
96,64,0.0005,binary_crossentropy,1,3,True,0,5,0.4553499597747385,0.10201207010788892,0.20718265071069877,0.24510159164563716
96,64,0.0005,binary_crossentropy,1,3,True,1,5,0.49798873692679,0.2391220564395585,0.2005875821815645,0.29884901684690085
96,64,0.0005,binary_crossentropy,1,3,True,2,5,0.5084473049074819,0.23760227089216265,0.1969290832049999,0.32891010048967256
96,64,0.0005,binary_crossentropy,1,3,True,3,5,0.5309734513274337,0.3127833197900875,0.19023946555005056,0.35826451907845636
96,64,0.0005,binary_crossentropy,1,3,True,4,5,0.5494770716009654,0.3574381558411764,0.1871816811216275,0.381238379628799
96,64,0.0005,binary_crossentropy,1,3,True,5,5,0.5543041029766693,0.38050978948522196,0.18789942520484623,0.384961584624066
96,64,0.0005,binary_crossentropy,1,3,True,6,5,0.5478680611423974,0.36798276672340563,0.19378380178826723,0.3837084459114711
96,64,0.0005,binary_crossentropy,1,3,True,7,5,0.5543041029766693,0.36582099745987673,0.19854914179934782,0.3836047453449725
96,64,0.0005,binary_crossentropy,1,3,True,8,5,0.5534995977473853,0.387728996701771,0.19830085613281023,0.3857832986920929
96,64,0.0005,binary_crossentropy,1,3,True,9,5,0.5502815768302494,0.3633819973997476,0.20868382386794795,0.3785569623132495
97,64,0.0005,mean_squared_error,1,1,True,0,1,0.4596774193548387,0.17391571329216546,0.5061865062676205,0.3093783279899056
97,64,0.0005,mean_squared_error,1,1,True,1,1,0.4483870967741935,0.3158211195179256,0.5098883452584019,0.37039918523046766
97,64,0.0005,mean_squared_error,1,1,True,2,1,0.49838709677419357,0.34615284621337333,0.5091216268221839,0.40290788639613206
97,64,0.0005,mean_squared_error,1,1,True,3,1,0.5096774193548387,0.3558015262758546,0.4786189497812335,0.4262623578951918
97,64,0.0005,mean_squared_error,1,1,True,4,1,0.5137096774193548,0.38247470721329935,0.47531903819948623,0.4468737205332006
97,64,0.0005,mean_squared_error,1,1,True,5,1,0.5346774193548387,0.4012828148652915,0.43983070722113776,0.45962104066644655
97,64,0.0005,mean_squared_error,1,1,True,6,1,0.5145161290322581,0.4070445320326018,0.4544427757667218,0.46513362710735934
97,64,0.0005,mean_squared_error,1,1,True,7,1,0.48870967741935484,0.41944881301675185,0.49964356248446967,0.4720595016009497
97,64,0.0005,mean_squared_error,1,1,True,8,1,0.47338709677419355,0.4052416528696956,0.5220794196809226,0.46013136738752275
97,64,0.0005,mean_squared_error,1,1,True,9,1,0.5064516129032258,0.41264881719504093,0.4589007483382141,0.4774155325793377
97,64,0.0005,mean_squared_error,1,1,True,0,2,0.47258064516129034,0.1742611339193112,0.49753634827249493,0.301543918154768
97,64,0.0005,mean_squared_error,1,1,True,1,2,0.4959677419354839,0.29395428712953003,0.5233212340129713,0.35380128815986417
97,64,0.0005,mean_squared_error,1,1,True,2,2,0.5225806451612903,0.35252325451626854,0.4762409300469277,0.38844996675858856
97,64,0.0005,mean_squared_error,1,1,True,3,2,0.5266129032258065,0.3721590840484518,0.4482593376888131,0.4218720232156717
97,64,0.0005,mean_squared_error,1,1,True,4,2,0.5282258064516129,0.39567894435788026,0.4591412385883723,0.42248183014131513
97,64,0.0005,mean_squared_error,1,1,True,5,2,0.510483870967742,0.3713654059274966,0.4594585986045803,0.43177966068467344
97,64,0.0005,mean_squared_error,1,1,True,6,2,0.5282258064516129,0.4006168287813349,0.44850557519133977,0.43776165702878267
97,64,0.0005,mean_squared_error,1,1,True,7,2,0.49435483870967745,0.36950246037753587,0.46463915192714933,0.4401659855391853
97,64,0.0005,mean_squared_error,1,1,True,8,2,0.5048387096774194,0.39265571581596925,0.49783168793181,0.4358063957306282
97,64,0.0005,mean_squared_error,1,1,True,9,2,0.535483870967742,0.4001051708329425,0.46432552423625995,0.44148815386876605
97,64,0.0005,mean_squared_error,1,1,True,0,3,0.45,0.16674661318613698,0.5173458272145139,0.29571822880231946
97,64,0.0005,mean_squared_error,1,1,True,1,3,0.47419354838709676,0.2778053217662344,0.48338474884348426,0.37861688365164237
97,64,0.0005,mean_squared_error,1,1,True,2,3,0.4620967741935484,0.3493225507834186,0.5319451878098532,0.4041244208200811
97,64,0.0005,mean_squared_error,1,1,True,3,3,0.44193548387096776,0.33819054345108895,0.5259751325580603,0.4195581011482119
97,64,0.0005,mean_squared_error,1,1,True,4,3,0.4645161290322581,0.37605980081127804,0.5238057299204991,0.4322924391138937
97,64,0.0005,mean_squared_error,1,1,True,5,3,0.4338709677419355,0.37421872649088717,0.584446269654215,0.4407159276193155
97,64,0.0005,mean_squared_error,1,1,True,6,3,0.5306451612903226,0.43327858792336343,0.44565306303598173,0.4624338172148732
97,64,0.0005,mean_squared_error,1,1,True,7,3,0.49112903225806454,0.40883548260151975,0.48222402779702483,0.46287898870153665
97,64,0.0005,mean_squared_error,1,1,True,8,3,0.5137096774193548,0.4085879181982188,0.46775664451334475,0.46214259852399325
97,64,0.0005,mean_squared_error,1,1,True,9,3,0.4967741935483871,0.42285654096846104,0.4801094088388862,0.4703826970803554
97,64,0.0005,mean_squared_error,1,1,True,0,4,0.4854838709677419,0.1343233941526655,0.4954255668686639,0.29293482824591466
97,64,0.0005,mean_squared_error,1,1,True,1,4,0.5016129032258064,0.25205854751088475,0.4725363502949383,0.3365182276737604
97,64,0.0005,mean_squared_error,1,1,True,2,4,0.5120967741935484,0.2954246243859074,0.45761776939425913,0.37356473944575797
97,64,0.0005,mean_squared_error,1,1,True,3,4,0.5274193548387097,0.34249663019902205,0.44228652925764084,0.3844762062625207
97,64,0.0005,mean_squared_error,1,1,True,4,4,0.507258064516129,0.3642735190731315,0.4491945114694701,0.4023015165209642
97,64,0.0005,mean_squared_error,1,1,True,5,4,0.5282258064516129,0.36835612310719773,0.440474637224396,0.4096541196409408
97,64,0.0005,mean_squared_error,1,1,True,6,4,0.5201612903225806,0.36494067761344223,0.4601024503964946,0.4034677143436948
97,64,0.0005,mean_squared_error,1,1,True,7,4,0.4838709677419355,0.33741517255249626,0.47091422075673456,0.4129707542316298
97,64,0.0005,mean_squared_error,1,1,True,8,4,0.5290322580645161,0.3763579210672591,0.4505244401185681,0.41222949984961177
97,64,0.0005,mean_squared_error,1,1,True,9,4,0.5185483870967742,0.3743214738879796,0.4507023300264727,0.41782413497360865
97,64,0.0005,mean_squared_error,1,1,True,0,5,0.4432823813354787,0.21859071575479844,0.5302071933058315,0.3377462183101583
97,64,0.0005,mean_squared_error,1,1,True,1,5,0.3676588897827836,0.2878183595113508,0.6384915482345827,0.374955506248533
97,64,0.0005,mean_squared_error,1,1,True,2,5,0.5181013676588898,0.38609689082542226,0.46018257675885443,0.43164039249475356
97,64,0.0005,mean_squared_error,1,1,True,3,5,0.5269509251810137,0.39489859892315476,0.46800710097190207,0.44275171204869385
97,64,0.0005,mean_squared_error,1,1,True,4,5,0.5181013676588898,0.4132440557930401,0.4739752001720873,0.4469995125015529
97,64,0.0005,mean_squared_error,1,1,True,5,5,0.5237329042638778,0.4181786558879539,0.4487271025648856,0.4604240278026032
97,64,0.0005,mean_squared_error,1,1,True,6,5,0.501206757843926,0.41560462264851084,0.4705911811662947,0.4665026334659762
97,64,0.0005,mean_squared_error,1,1,True,7,5,0.5181013676588898,0.4231262205292146,0.4534044284425069,0.46947630566252874
97,64,0.0005,mean_squared_error,1,1,True,8,5,0.5068382944489139,0.42145094143165523,0.4962768645466989,0.4660841328813977
97,64,0.0005,mean_squared_error,1,1,True,9,5,0.498793242156074,0.4226133621777913,0.4857469181606291,0.47113307544412
